p0x,p0y,p0z,p1x,p1y,p1z,p2x,p2y,p2z,p3x,p3y,p3z,
19.328924131849814, -24.33374553908344, 1001.2596741690943, 114.29087297414573, -11.241248562984392, 1776.630061210106, 169.55610921400813, 4.316083348240593, 720.0541424773722, 205.8530856646828, 20.60129938539035, 1033.9750630348929, -12.715203429792115, 46.76577687888467, 999.0940009891735, 44.25927608818187, 52.05913875616403, 1017.7208463130576, 291.98398287254435, 52.330591022297185, 1051.7201565516782, 230.11737027810955, 77.83635145330574, 1040.0040852582604, 
6.712295519262581, -19.827297745170416, 996.9300505605016, 240.75892595832534, -5.391945055394237, 1048.4349350804603, 53.138259719832625, 5.283498583319711, 1014.7317947120343, 198.61128589747875, 19.828800108439168, 1045.6752264134477, -22.88709790483423, 51.761077561775274, 994.6139001262051, 86.33479597527514, 109.94656186806368, 2499.2927120492595, 150.16820088464127, 50.66474019821192, 705.1369773434674, 670.3806345793593, 192.54807178709024, -1317.907864800769, 
-14.25018107871656, -34.66189563107233, 2499.280044182679, 153.89336556211083, 4.169661849830324, 647.3536242942599, 42.719617536652066, 18.984722524080674, 1058.5320009142242, 206.24473314101212, 23.389442998568647, 1024.5968988042744, -144.0571259991911, 193.85655602264444, 4184.633758487346, 19.363203946130824, 62.392101942389196, 914.1601385999122, 179.84502110017667, 47.61256839224832, 643.3982268522324, 230.66151904189346, 81.52667144128756, 1030.3975774858525, 
14.208496076199433, -44.668489572021905, 2275.7907129803984, 153.75817368424097, -1.211407855312223, 661.7162911606591, 82.41050066150109, 10.591027536053723, 1561.9006680605635, 150.30571192057653, 15.6556797117987, 774.3289628159273, 284.667769306254, 47.01090801963511, 1044.5390388276094, -23.712335180586635, 66.11585026862055, 1029.6551409537876, 34.561813835766266, 68.27881950316369, 1050.8349276253844, 223.15902807452562, 68.61890881763533, 1033.884613812744, 
240.10572141779082, -34.9326467594899, 1047.7255808434654, 14.657690269914129, -28.054953400514094, 1011.5181797382803, 197.89846083188604, -11.914076432493793, 1040.7028095818573, 62.72463364315559, -2.516379075851288, 1025.3417893416547, 283.3786108530133, 24.937201010936846, 1053.967497060732, -14.892343743669164, 43.67469363827749, 1007.0466034966763, 43.13025762661428, 48.281971573306016, 1025.143528926534, 219.8887066722169, 46.2047162699465, 1045.6472545664813, 
28.47534633650914, -107.80429127749561, 2338.809269007392, 150.33186069380994, -19.967104746624727, 647.5771869449889, 205.1681606156655, -19.002366969273115, 1061.3716591760106, 147.08862447124795, -8.15546848137363, 756.920940507776, 292.3088189603202, 19.183127563862467, 1073.8911289047164, -18.181377321303213, 34.587715495153475, 988.7514564219305, 39.27986350760142, 36.684339257893335, 1004.6565571952777, 229.07830139050304, 40.787414527807385, 1063.22133001908, 
3.7525241014491204, -114.66828610733616, 2587.8778480716114, 153.14626082009602, -17.4694589163816, 629.5325135644166, 82.88105840155086, -31.807452942614475, 1687.1302521783268, 149.72020339410744, -5.1337940035049066, 735.5685416604535, 300.70089831556544, 20.981327524894912, 1064.2151567928531, -26.480950731243095, 39.5595089978771, 998.5072460570577, 32.53135561131798, 41.53620739752803, 1008.6210053078901, 236.7844235759999, 43.18104817346448, 1056.407868461661, 
254.943483419372, -29.091223925069958, 1045.9108570838018, -5.556657282651102, -22.227169400508316, 1023.6017937069785, 213.19399828375546, -6.110143609855453, 1037.800604834495, 43.56137677213749, 1.3194766968896996, 1040.5519545662037, 298.7059479747626, 32.061719015921184, 1054.1229354406244, -31.454790292731168, 54.30197709279271, 1025.723491269054, 27.81884210009233, 54.28757920241372, 1038.624345664173, 236.14953006203737, 53.29254055309224, 1042.5222929172583, 
246.84355130503715, -22.27441471927164, 1039.1323730078818, -1.7953352195621204, -12.940218795486338, 1045.3349199833428, 205.31424607609304, 1.3086680879482444, 1035.210971276454, 47.88575602985294, 10.467559668360982, 1064.8771196108742, 290.14019939830376, 36.49655161849256, 1052.871414159181, -28.504037993974308, 63.223704540720206, 1051.750179903233, 31.651605595168725, 63.36802909670553, 1067.4794014457882, 227.8530717476725, 59.36791524324903, 1045.174069371109, 
235.57976856239165, -21.45564294862386, 1027.9852759162354, 8.533296057920674, -16.83028606204153, 1064.013817164557, 153.05429989070652, 6.569639165066217, 803.6172094590096, 83.03550579522907, 3.365422784900226, 1507.950163294532, 279.5573425409918, 36.71497941931477, 1038.0120520892756, 37.238242174816804, 53.71223477739002, 927.250079147548, -19.388538098379993, 69.41024860306477, 1257.223196718489, 217.3664551755831, 59.056467259499854, 1027.3919729156405, 
53.90101800609569, -72.09032354212036, 1985.7572327212465, 150.48767248024225, -17.019220877841562, 689.6022389210447, 74.88846190186558, -8.359506252351762, 1024.7180145411667, 188.9415609589377, -7.646561955242175, 1048.256930120516, 276.4307711683024, 26.456844616109834, 1059.3712504260252, 1.6551389523601987, 48.257460263440066, 1181.4955546604692, 50.80324618783627, 40.25846216254892, 883.8848022029816, 212.44928173102676, 50.064498798316464, 1051.099203298481, 
242.52328222437302, -43.944267878162684, 1082.3511566577322, 13.989847606604043, -33.82306436076859, 1019.3182671426891, 95.93138268639277, -31.424232617735715, 1575.4338248333133, 146.30764790061, -5.967802997133918, 792.642223521815, 287.70632970090304, 17.773105411257447, 1091.3626711462043, -27.714462433669677, 69.88502891718156, 2397.02093419039, 39.83725832660173, 36.957017264670114, 896.4176717805356, 152.88506852503522, 33.867801399622884, 737.6950490464393, 
249.0388806240148, -33.84262065604399, 1096.190819576373, 3.721629979100668, -28.464566057009026, 1081.5272091279103, 206.14028698706827, -10.643942133597458, 1090.5492754372628, 54.22647773362215, -3.6881863319302814, 1093.2618869287337, 290.9743158417064, 27.656093326669698, 1096.124599600693, -27.166495211769636, 54.457327838219314, 1284.197125551662, 32.650764148130165, 45.4100183103407, 948.1131673341912, 229.15346018100433, 49.13768903985691, 1092.6916511540178, 
20.341431365265358, -23.39161282466968, 1114.5184225504672, 245.0142453353577, -19.379500108749273, 1122.1055854285892, 71.4701528677809, -0.1767469266129936, 1129.079708793809, 202.48828208697722, 3.5497399190512122, 1119.3960741819822, 287.83141805940903, 42.909281852826496, 1131.1685320338836, 47.65094462998373, 47.52104396205927, 976.2782830328708, -5.668073187245663, 60.06366466245138, 1316.588335611075, 224.34126374400557, 63.49943452065215, 1126.8768966174641, 
32.93908357668231, -33.30603687945686, 1116.9612259774467, 245.3137504079529, -26.313985520908393, 1156.0261896888076, 83.37728621087226, -10.406651279792536, 1132.8809031433407, 202.67220045261968, -2.7134499962914487, 1151.3223394929341, 288.0416183754455, 35.16171169713753, 1162.9684701833878, 8.024177981818587, 43.69782701331501, 1116.6570387985719, 66.92766272533595, 43.82913783832852, 1134.613740275405, 225.4853704077084, 57.05118785473326, 1155.6987646447983, 
35.982112786150196, -43.98766012870211, 1100.4148381535147, 252.39432302825227, -39.936738273376854, 1179.8150254968875, 84.70473472629189, -22.078966749976768, 1112.9793355461256, 210.19808442069393, -16.792515357849048, 1179.827906866337, 297.00467260079563, 21.215561178276044, 1190.9056706816682, 13.507331464610322, 31.6096203144702, 1284.8840974950376, 59.44703682716906, 27.82375873723827, 967.509650516799, 232.43599916231676, 43.53061517216455, 1185.3539195666356, 
25.22591026328265, -57.72007625755015, 1122.483008602576, 272.45091536710834, -56.29872706098346, 1185.5717089355994, 74.53050864809504, -33.11384699888913, 1135.6933921721816, 230.30775293497754, -32.119784146274256, 1179.8724262098838, 317.36508587277564, 6.5189202797843295, 1193.60414202598, -0.6901908864349955, 18.309291761575814, 1317.064814891884, 50.18653949894875, 18.281820357852315, 984.2973923050595, 252.6187884678889, 27.169272436300556, 1180.2623702892809, 
18.910334936248415, -47.34666728051111, 1155.7563397984236, 283.68799453332525, -43.4832974245449, 1178.6975225665308, 69.0508032076945, -23.647685901332473, 1164.148139219248, 241.22260127279418, -21.496877272352318, 1183.33522002065, 325.7370311466333, 18.152451756442236, 1189.506334587059, -8.914825803770865, 29.80152268430483, 1363.107828023572, 45.00330229944602, 27.22521539150051, 1019.1972583305841, 262.8477401587919, 39.3978524425334, 1179.3620012873225, 
17.65582914586336, -25.679906071171388, 1196.1570740556365, 278.2860596374019, -20.222963653736993, 1187.5482095066577, 68.20926546033736, -3.772676799710161, 1212.2375392828674, 235.00415507677312, 2.9983255010542056, 1182.0602774799788, -31.25540986074055, 128.74262714460616, 4677.330861407173, 52.51709501102579, 48.92099143721159, 1218.742050297215, 181.52688592548873, 33.637706566649925, 678.9628772925057, 256.26406052336625, 61.70351919470658, 1188.2592374096953, 
70.5307503328354, -41.744770900181805, 2701.8285268587674, 171.71386930344227, -1.1517017253408433, 780.7494999334198, 82.33356575930289, 11.284944396443343, 1226.995519650593, 228.41864752972072, 11.568883945165354, 1223.9057366671416, 25.39202559494431, 153.45214625655169, 4027.6865853994314, 66.76759793339056, 64.7488959228311, 1236.4213387744985, 157.46991088779635, 50.26977759848057, 780.5074439732722, 597.949827376667, 183.90008233473776, -1185.094770098165, 
93.06315337781521, -68.16840003579453, 2561.4471876571993, 173.7116569746373, -11.174264257660003, 806.147077470092, 136.27585902937986, -13.693854399046868, 1770.5197712717181, 172.28563131031154, 0.8378098083928883, 946.5287609799446, 309.68154701129356, 35.94787595003539, 1246.3252531080022, 79.99082300085034, 50.28221689762403, 1236.1824186328745, 19.601328971099715, 53.184564946347635, 1227.0770621159118, 245.90996323132958, 52.90927269744798, 1236.3575056715313, 
99.70900826392244, -96.35831142337389, 2596.7173736137684, 172.94670295522081, -21.982961513646206, 810.4511928503163, 96.53269911383715, -15.440510422673107, 1226.0880213030625, 228.17553270928983, -20.14734623634245, 1264.707668154132, 313.13679373119106, 20.27588240917556, 1267.8951311021406, 81.18410083608717, 35.84516636251078, 1227.5559666921279, 22.18643917181199, 38.70461596561593, 1215.52493496518, 248.61295477080566, 39.58231260667008, 1268.521940967135, 
87.60977000109936, -134.56216019619913, 2858.482917340259, 175.1744330051159, -26.646682519616792, 787.4906779739114, 137.07060172681932, -51.98829502204497, 1920.347748872186, 204.659990252606, -1.5690545719198246, 804.2753450751238, 47.403221146091546, 25.42276893032037, 4293.32423527142, 72.29516531372144, 25.44977048118378, 1233.946849199586, 160.0098810597257, 22.92670370440714, 785.0399071289181, 586.5479145470906, 201.22406466574972, -1177.7601177476108, 
74.77488832403222, -145.70893368870367, 3078.9272578988293, 173.6396861189517, -25.876885287996032, 776.4671929074262, 129.6006993070701, -55.40058340114189, 2024.1676994266963, 171.9933211378783, -16.61133525740537, 903.3447779372557, 63.511436628816895, 25.66544287693612, 1237.7456523277144, 13.387254541841488, 46.158861540903544, 3134.5699723485523, 159.93887934459113, 23.50622369448274, 774.4957229743252, 0.0, 0.0, 0.0, 
53.284999397236305, -134.31848197934247, 3315.649900249716, 62.110031212514976, -26.47199269669553, 1113.78470760458, 246.08890933449587, -24.238439053889493, 1277.0167639460533, 202.37746611005147, 2.3970975155904966, 787.4911198564182, 149.22877165859208, 40.24738131063136, 3382.097589607625, -5.243254688575571, 36.26327159551453, 1473.8431077136966, 160.22790282321984, 26.49951438245042, 773.8017338078693, 574.6512322518831, 192.34932294825606, -1150.4871729923145, 
36.927106809791695, -106.2230945567174, 3295.2243496471287, 171.58170837109765, -14.680421331956355, 782.302128214427, 107.9019417616304, -31.458573621618758, 2106.9377361593147, 170.17060749583882, -5.0204990382718115, 910.469692513504, 320.5142064793594, 27.03840085326007, 1277.4108981082713, 1131.9914732646484, -34.33329764240497, -2436.9190505435445, -7.040128666179455, 45.98198518646093, 1278.8226931597576, 258.1869915610696, 45.591308518580774, 1273.8150802317898, 
28.43261770543766, -78.71148946712461, 3130.099470825921, 56.60876773411812, -11.228841182099078, 1162.713269245004, 197.0258073745411, 13.247015601192542, 830.1894326424643, 123.62184574813205, 76.34731434342834, 3092.7090543376958, -9.9473605351088, 59.13140959808432, 1538.2718297793638, 154.98751103743012, 39.609089962047946, 814.9410914361591, 593.4662751218617, 190.41308635613402, -1182.1632806174835, 0.0, 0.0, 0.0, 
14.409001707865187, -21.35403692448622, 1310.3860295649872, 179.17266729468733, -5.974020965748179, 911.4558676366586, 104.01652011957081, -15.769003186885087, 2027.7993239094262, 269.9183394757833, 15.182320473232288, 1640.2789593186938, 190.81324582131134, 32.84862913013495, 843.3708916192207, 95.54894083848188, 75.89155720159236, 2282.0835605824313, -4.8076211216097855, 55.497715032641196, 1320.6009043404194, 91.3432071944164, -81.92359126300988, 458.1869916710213, 
257.8569516478391, -40.82497748030303, 1344.6401752776385, 13.85965870807178, -29.223180548720354, 1316.2266559923353, 103.42342808387176, -33.30439468718893, 2031.9447740080614, 159.03796637892222, -7.205865786702283, 984.779622706405, 299.22439136458746, 19.667243555644447, 1342.5355345649, 95.87877846515416, 56.27552834611738, 2279.7845959388937, 165.00323125205097, 33.73706430732419, 934.8400954174447, -3.787474865260048, 48.700088355745315, 1318.9238070530198, 
259.7204143533549, -60.20913343816973, 1369.2133506563462, 11.071778201047291, -95.59024984387908, 2652.829512999832, 139.82508266895962, -19.830869402522694, 876.0560219445629, 55.84662044723632, -20.888431783962304, 1304.6542319814105, 298.86297594876385, 3.3920237011238523, 1367.207273441229, 83.853374829281, 29.298707415884937, 2381.723341516532, -14.5801325312488, 36.23117342406877, 1508.9178476201248, -1192.7729914008003, -359.5379580631063, 2358.344155185139, 
259.894758981542, -62.38351687129655, 1361.9771734259648, -17.641884214689792, -103.7655465176226, 2809.6046614678426, 140.91171988515129, -19.26110523607023, 877.8322141890848, 42.590560578780945, -19.806723094566387, 1352.0931674370975, 295.6720248205752, 2.6615148795133803, 1362.8114375996988, 232.48494434017024, 16.47151773661242, 1343.1978768763054, 31.622900594933245, 32.83198781759834, 1362.2591236529684, -27.572496350519227, 40.0246537402432, 1349.290740298182, 
251.97739850761863, -53.45420625711573, 1377.2708303064423, 209.2789969190663, -37.03534570435516, 1365.6421019993188, -10.336316278783102, -17.442715348914795, 1368.4764726825251, 182.70880287621205, 6.123901018292171, 876.3469839027889, 262.43793855681326, 18.322603196251354, 1591.5916145095812, 57.9555142379678, 48.47896773017807, 2449.515619243192, -32.64938837013435, 55.339782879286695, 1610.852585368367, 1113.4266037273374, 345.09280002805156, -2208.7675489528688, 
246.9049880655598, -48.389351282978126, 1392.0316188455142, 204.68150113300473, -29.943518169394636, 1386.8945578162197, -5.305534902680976, -20.849061325753915, 1414.534271885867, 48.64884714108655, -2.0666985735020926, 1422.9905475465173, 281.47165726371117, 17.16917145630857, 1402.920242901568, 218.38894426071548, 30.39227171837451, 1387.303660385207, 37.21221802368183, 51.05905689719812, 1429.9596894377157, -22.54120968914679, 57.38035912666901, 1411.3000586292985, 
223.38039982495906, -43.39099448833642, 1538.3500109361355, 15.776411685791777, -55.93087712759489, 2487.2956664228423, 54.012122384183, -11.229782020394545, 1249.2991922887875, 160.57756247055363, 12.399307185846963, 1032.7535254096363, 103.2619075663738, 55.22303419068531, 2901.0335503421948, -19.18229208266711, 71.56158962982238, 2843.6564555535238, 858.8967720327337, 275.9078366020385, -1711.1370000358556, 1024.0221944080006, 320.07582292890896, -2033.458395992841, 
39.17820330256444, -97.55035584497212, 2847.7867621814244, 135.30699113865774, -19.651733218740485, 984.1207990319494, 70.26783771507742, -13.803006951456656, 1390.9982532772678, 92.29905982230696, 41.041265523751726, 2129.1153255478744, 2.7315375562269786, 47.27486747071853, 1610.430466592759, 1021.2880696036259, 325.5553969194886, -2032.7898838377055, 1019.9414237075066, 325.14369860818005, -2030.1225945103363, 0.0, 0.0, 0.0, 
243.0081391633085, -58.991271871321885, 1443.5652921378312, 24.50522299616148, -82.19202730012235, 2492.774327516334, 132.416498422886, -19.47828933466746, 959.1241986812038, 62.573932542869876, -17.142858895861053, 1366.2639071928336, 278.09980696854404, 6.729994243029607, 1450.6167731819585, 213.69947523557323, 20.535949935864142, 1433.0005518142536, 53.92296960293001, 33.82299751960367, 1364.7599120068537, -3.753133823134741, 42.170867017867714, 1357.004168335744, 
245.80645583107435, -60.266478779631946, 1430.8062153862463, 202.06184343939864, -42.99068397396667, 1415.7809468974367, -5.616339720108792, -27.405478606044035, 1359.2554718843012, 45.02270374907927, -13.53006878907814, 1373.9580212055641, 89.02830281274782, 25.895889562794746, 3182.059990818586, -41.43871749526924, 48.55502478006097, 3122.4170688622244, 921.9970429158589, 298.0239791266136, -1838.2121802987785, 1103.1512336540488, 345.4525078735902, -2191.076647181367, 
240.2291892507398, -57.05648292656684, 1428.7878783416456, 197.3830755880767, -38.95369297049333, 1419.881266205326, -24.361632868470515, -21.70253918135625, 1400.5215133582271, 28.628253655897137, -6.196938482916687, 1409.662241771182, 238.30558249014905, 15.697608523226236, 1246.6928098648607, 145.27256789352575, 28.335813580015913, 981.2307930587701, 17.264309591591655, 47.103511994266604, 1237.6528999746502, -16.732291330415563, -111.9885435641156, 618.9249192139278, 
208.52490439007417, -27.880368094793088, 1276.5367774148842, 124.12424559033896, -6.682616833541184, 930.688301651858, -34.313965247361814, -5.123960687923726, 1623.2362447957528, 49.21213120710466, 12.3491715664833, 3154.257503484606, 229.15735620985387, 28.15664719382531, 1236.7771024890587, 141.14209230792983, 37.78278860885131, 986.9474357183273, 11.516694518739335, 57.472919372504975, 1247.0007845331813, -19.77567141097355, -111.24823895518661, 623.5633051673585, 
216.04538772131144, -30.206274635838973, 1404.0272721302917, 174.04146262818423, -13.479339773630947, 1394.7184284440348, -34.2053746030701, -2.9465372026537544, 1432.7119009183566, 20.493092787480588, 12.13312729645474, 1437.6926200505186, 249.40909618367328, 33.14247727611817, 1419.095708108363, 188.9099411358622, 47.52742048601315, 1403.4122653768939, 12.377744357954052, 64.95613459550984, 1443.0254330198904, -46.55851961191503, 75.64780310626169, 1433.877348775505, 
183.90772926405361, -10.729266434157145, 1312.4554047048284, 110.81516393925834, 4.601446806932043, 991.5827892548691, -34.5753347327821, 12.152216615577537, 1657.3701767812565, 48.99942159984993, 42.41417810317244, 2875.231065855358, 206.74054911910898, 43.53960111475585, 1264.8705626409153, 129.09032351955966, 51.17082416418485, 1051.645059899751, 14.00774568922785, 69.81034737344993, 1264.175421150576, -17.911959925664977, -212.78650763966976, 613.5854923547272, 
199.01536725235243, -24.84903160058928, 1451.5729480587152, 156.5090865644593, -7.772769043560746, 1447.6365652428992, -22.899517297920383, 3.1661778479303404, 1444.6807132878675, 29.80200369710246, 17.13805346140813, 1457.633950978363, 200.47567059405486, 49.03209742642213, 1693.4227158995222, 34.752255304706054, 84.6557721623559, 2190.7934058318633, -42.103392587296604, 85.20783371907987, 1696.9366664339482, 1043.977430834874, 306.7744121014822, -2057.9151274782043, 
197.87036551992122, -30.45513685282434, 1465.424231654104, 107.42521249799064, 0.7335921514512642, 1019.5696961424164, -20.333310630344414, 3.9894970357293604, 1632.684798420261, 67.00240863851388, 13.394356339937698, 2695.5645782975434, 232.9767705256023, 33.52483967708486, 1477.925865647663, 170.18884736347056, 46.377320599835244, 1460.7694234000767, 28.28708987778829, 65.41835678453964, 1430.3124159001752, -28.606697698719877, 76.90327418736592, 1416.8484314008683, 
175.80381352608526, -27.338226919178307, 1622.2205002882818, -52.124261991633276, -22.660802021580018, 2572.9605881673883, 22.57187212789922, 6.824544183010954, 1271.8784515672762, 155.05405113240087, 19.96761051210308, 974.5445870556117, 202.7085917652939, 44.74865764925658, 1713.6554038215595, 29.841224768731372, 79.36220245348416, 2272.576639279201, -45.327010642592874, 80.53349518054905, 1670.3219455339038, 1073.6546425789152, 316.71505455020116, -2117.384237948726, 
207.0080658010833, -29.87300269101111, 1496.166095413046, 163.52856222358287, -11.178078034400148, 1485.0865086721608, -34.2854213519504, -1.0328835710560411, 1453.5568318967653, 19.879867485594254, 12.013693165761257, 1456.5383055849786, 243.6848640247531, 37.15263633016337, 1493.4719763021187, 177.36153452487977, 60.052280216049624, 1475.9204178098234, 11.71913437363384, 65.71203605965687, 1277.9397647540202, -19.226129501877974, -108.73631807747316, 622.9125443830147, 
212.35426874989474, -26.313189773230196, 1481.3301507057026, 113.57303991045279, 3.915403889697337, 997.6461873897955, -40.18553571145859, 8.575764816572821, 1693.3828416440833, 41.74618151965764, 40.95306779905027, 3142.132784300049, 214.95811518966275, 42.2800007964735, 1291.894429339306, 12.404746081442985, 69.54679046737367, 1483.6754102627615, -45.76456500039355, 81.66528664757229, 1474.3601171197984, 0.0, 0.0, 0.0, 
196.4524786415305, -10.290788936636648, 1354.356630399132, -30.44777593704979, 8.330497386027309, 1480.468323797468, 22.257186596295565, 22.767681468248426, 1491.2814784785012, 252.11637516992928, 41.44073415232038, 1493.3045974669412, 16.02990057268951, 76.2599185208744, 1493.8587376799069, -43.26281116057684, 86.6476440796836, 1488.9654073922948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
224.51448525735162, -17.16658308887921, 1507.026011269337, 179.86140249713876, -0.5330234267410231, 1508.5015376561466, -27.687475486707953, 11.659215712458533, 1521.4765696351603, 27.24571291390961, 26.42106726697319, 1525.6455426982084, 258.8120903578834, 47.14963122459296, 1508.047872211084, 194.02440245840376, 59.40573480511074, 1502.6828646647637, 19.729084719702648, 80.07721170882631, 1528.8807745648062, -40.76198715187977, 91.66657229864285, 1525.4268820217842, 
231.20021854847303, -16.45419286340453, 1521.616471660995, -31.791349849404295, 0.0984696525868277, 2859.462263801448, 32.95608650089132, 19.37876710962993, 1362.2775877436532, 147.16064797048128, 35.00390031244692, 1109.2463008955258, 66.49423570076036, 122.32308400086087, 3270.8292191546343, -60.660185160563586, 144.48819318016368, 3209.7452897860853, 818.6062672433563, 246.27737698482653, -1618.1723722154366, 943.3457706953452, 272.92450901412366, -1856.125324363376, 
217.71846350030822, -11.928225119427676, 1696.8281236246696, 4.537593819418696, -1.1291290417461002, 2730.443185353499, 48.55280814681805, 15.552595795561162, 1350.7758088111534, 180.23999405635672, 28.326476733460872, 1013.8500886342146, 245.4110972000546, 61.509412883815365, 1785.641816599218, 77.17227723096632, 100.79677721648584, 2408.3637741335588, -13.517449789126326, 93.96116366961643, 1776.3402123912704, 911.9639843366604, 267.12799763663287, -1797.006913864679, 
247.15619468942612, -26.54708855038746, 1539.2072472651932, 202.90278583605857, -11.719319034896587, 1534.196592890214, 12.241687519586199, -0.43248835599465923, 1536.4247400320662, 65.65588618679217, 15.481721241599981, 1544.1527122558803, 280.92100397796736, 41.16227081512323, 1538.9748204285816, 215.50051651173735, 51.51724986030368, 1532.0902045565579, 58.20686155002238, 70.45350279816978, 1538.9322171040455, -2.8347728752053016, 78.89547221035696, 1537.4210889215656, 
248.61152211536123, -32.73489171518151, 1528.0894846851331, 142.18403268382923, -4.914696290573475, 1055.8915569076785, 20.745757614281928, -2.4508565568989176, 1737.9781788429304, 137.09362962989795, 27.298647193495405, 2968.597895332648, 244.53328512739284, 35.57990730750187, 1331.8885987590106, 159.92373518455196, 42.93488389618163, 1119.0539309747628, 54.1962508054508, 59.1992952985631, 1333.3223354323898, 2.831266330557389, -104.38520251394462, 589.9811168445656, 
244.81224171793178, -41.22237892966157, 1525.4592235030316, 21.87762288499908, -49.82961672191797, 2685.5059889171357, 57.16163272767457, -6.592750198186235, 1335.73825157033, 183.80676794605625, 11.547288866998667, 1009.9925573873911, 251.22355327718213, 30.020935580498694, 1781.659986952252, 87.9615982370007, 57.964612568890296, 2385.1484337815386, -3.991657217597885, 61.5947770836568, 1748.9498507234794, 926.2428811523486, 289.41277984573696, -1839.2163948145062, 
